"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL3680595";"";"None";"486.89";"1";"5.71";"BDBM116867";"C[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1cccc(Nc2ncc(C(F)(F)F)cc2Cl)c1";"IC50";"'='";"2.3";"nM";"8.64";"";"242746";"UO_0000065";"17.74";"0.35";"2.93";"8.16";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3675323";"";"None";"502.54";"1";"3.38";"BDBM116432";"CN1CCN(CCCOc2cc(C(N)=O)c3ncnc(NCc4ccc(C(F)(F)F)cc4)c3c2)CC1";"IC50";"'='";"6.8";"nM";"8.17";"";"242351";"UO_0000065";"16.25";"0.31";"4.79";"8.45";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3680412";"";"None";"454.53";"0";"3.65";"BDBM116682";"CN(C)Cc1cccc(C(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1";"IC50";"'='";"22.0";"nM";"7.66";"";"242578";"UO_0000065";"16.85";"0.31";"4.01";"6.76";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3680566";"";"None";"450.50";"0";"4.08";"BDBM116837";"Cn1ccc2cc(C(=O)Nc3cccc(CNc4ncnc5c(C(N)=O)cccc45)c3)ccc21";"IC50";"'='";"0.56";"nM";"9.25";"";"242716";"UO_0000065";"20.54";"0.37";"5.17";"8.05";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3685301";"";"None";"513.60";"2";"5.83";"BDBM116983";"CC(Nc1ncnc2c(C(N)=O)cc(OCc3ccccc3)cc12)c1cccc(NC(=O)OC(C)(C)C)c1";"IC50";"'='";"3.8";"nM";"8.42";"";"242862";"UO_0000065";"16.39";"0.30";"2.59";"6.55";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3670456";"";"None";"310.33";"0";"2.79";"BDBM116376";"Cc1cc(C(N)=O)c2ncnc(NCc3cccc(F)c3)c2c1";"IC50";"'='";"1300.0";"nM";"5.89";"";"242297";"UO_0000065";"18.97";"0.35";"3.10";"7.28";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3675319";"";"None";"477.49";"0";"3.05";"BDBM116428";"CN(CCO)CCCOc1cc(C(N)=O)c2ncnc(NCc3ccc(C(F)(F)F)cc3)c2c1";"IC50";"'='";"1100.0";"nM";"5.96";"";"242347";"UO_0000065";"12.48";"0.24";"2.91";"5.25";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3685262";"";"None";"431.88";"0";"4.25";"BDBM116944";"NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4ccc(Cl)cc4)c3)ncnc12";"IC50";"'='";"0.08";"nM";"10.10";"";"242823";"UO_0000065";"23.38";"0.44";"5.85";"9.18";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3670429";"";"None";"356.41";"0";"1.74";"BDBM116349";"CS(=O)(=O)c1ccc(CNc2ncnc3c(C(N)=O)cccc23)cc1";"IC50";"'='";"580.0";"nM";"6.24";"";"242271";"UO_0000065";"17.50";"0.34";"4.50";"5.42";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3675336";"";"None";"316.72";"0";"3.26";"BDBM116445";"NC(=O)c1cccc2c(Nc3ccc(F)c(Cl)c3)ncnc12";"IC50";"'='";"6000.0";"nM";"5.22";"";"242364";"UO_0000065";"16.49";"0.32";"1.96";"6.45";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3680403";"";"None";"466.33";"0";"4.90";"BDBM116673";"NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4ccc(Cl)c(Cl)c4)c3)ncnc12";"IC50";"'='";"0.29";"nM";"9.54";"";"242571";"UO_0000065";"20.45";"0.41";"4.64";"8.67";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3675478";"";"None";"321.38";"0";"2.23";"BDBM116592";"NCC[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1";"IC50";"'='";"110.0";"nM";"6.96";"";"242502";"UO_0000065";"21.65";"0.40";"4.73";"6.51";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3685206";"";"None";"486.45";"0";"2.83";"BDBM116887";"NC(=O)c1cccc2c(NCc3cccc(NC(=O)[C@@H]4CCCN4C(=O)C(F)(F)F)c3)ncnc12";"IC50";"'='";"7.0";"nM";"8.15";"";"242766";"UO_0000065";"16.76";"0.32";"5.32";"6.26";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3675379";"";"None";"345.32";"0";"3.96";"BDBM116489";"NC(=O)c1cccc2c(NCc3cccc(C(F)(F)F)c3)ccnc12";"IC50";"'='";"3.9";"nM";"8.41";"";"242408";"UO_0000065";"24.35";"0.46";"4.45";"12.36";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3675450";"";"None";"493.51";"0";"3.86";"BDBM116564";"COCCC(Nc1ncnc2c(C(N)=O)cccc12)C1=CCCC(NC(=O)c2ccc(F)cc2F)=C1";"IC50";"'='";"0.52";"nM";"9.28";"";"242481";"UO_0000065";"18.81";"0.35";"5.42";"7.79";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3680519";"";"None";"498.44";"0";"4.71";"BDBM116790";"CC(Nc1ncnc2c(C(N)=O)cc(F)cc12)c1cccc(NC(=O)c2ccc(C(F)(F)F)nc2)c1";"IC50";"'='";"0.61";"nM";"9.21";"";"242670";"UO_0000065";"18.49";"0.35";"4.50";"7.50";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3675439";"";"None";"443.51";"0";"4.00";"BDBM116550";"CC(C)c1cc(C(=O)Nc2cccc([C@@H](C)Nc3ncnc4c(C(N)=O)cccc34)c2)[nH]n1";"IC50";"'='";"0.03";"nM";"10.52";"";"242467";"UO_0000065";"23.73";"0.44";"6.52";"7.59";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3685317";"";"None";"379.47";"0";"2.34";"BDBM117000";"CC(C)n1cc(-c2cc(C(N)=O)c3ncnc(N[C@H]4CCCNC4)c3c2)cn1";"IC50";"'='";"120.0";"nM";"6.92";"";"242872";"UO_0000065";"18.24";"0.34";"4.58";"6.25";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3685239";"";"None";"542.64";"1";"4.32";"BDBM116920";"CCN(CC)CCOc1cc(C(N)=O)c2ncnc(NCc3cccc(NC(=O)c4ccc(OC)cc4)c3)c2c1";"IC50";"'='";"4.8";"nM";"8.32";"";"242799";"UO_0000065";"15.33";"0.28";"4.00";"6.32";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3670404";"";"None";"321.38";"0";"2.15";"BDBM116324";"Cc1ccc(C(CN)Nc2ncnc3c(C(N)=O)cccc23)cc1";"IC50";"'='";"660.0";"nM";"6.18";"";"242247";"UO_0000065";"19.23";"0.35";"4.03";"5.78";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3675486";"";"None";"454.47";"0";"4.16";"BDBM116600";"CC(Nc1ncnc2c(C(N)=O)cccc12)c1cccc(NC(=O)c2ccc(C#N)c(F)c2)c1";"IC50";"'='";"0.46";"nM";"9.34";"";"242510";"UO_0000065";"20.55";"0.38";"5.18";"6.98";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3680511";"";"None";"308.34";"0";"2.35";"BDBM116782";"COc1ccc(C(N)=O)c2ncnc(NCc3ccccc3)c12";"IC50";"'='";"300.0";"nM";"6.52";"";"242663";"UO_0000065";"21.15";"0.39";"4.17";"7.24";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3670416";"";"None";"337.38";"0";"2.96";"BDBM116336";"COc1cc(CNc2cncc3c(C(N)=O)cccc23)cc(OC)c1";"IC50";"'='";"7.2";"nM";"8.14";"";"242258";"UO_0000065";"24.14";"0.44";"5.18";"9.42";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3675335";"";"None";"343.18";"0";"3.23";"BDBM116444";"NC(=O)c1cccc2c(Nc3cccc(Br)c3)ncnc12";"IC50";"'='";"1480.0";"nM";"5.83";"";"242363";"UO_0000065";"16.99";"0.38";"2.60";"7.21";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
"CHEMBL3670497";"";"None";"441.50";"0";"3.05";"BDBM116417";"CN(C)c1ccc(C(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)cn1";"IC50";"'='";"0.97";"nM";"9.01";"";"242337";"UO_0000065";"20.42";"0.37";"5.96";"7.15";"0";"CHEMBL3706327";"Enzyme Assay: The Aurora assays described here are performed on two Caliper Life Sciences systems: the LC3000 and the Desktop Profiler. These provide data on enzyme activity via measurement of the relative amounts of phosphorylated or unphosphorylated fluorescently labelled substrate peptide at the end of an enzymatic reaction. These different states of peptide are resolved by applying a potential difference across the sample. The presence of the charged phosphate group on the product (as opposed to the substrate) causes a different peptide mobility between the two peptides. This is visualized by excitation of the fluorescent label on the substrate and product peptides and represented as peaks within the analysis software.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4722";"Serine/threonine-protein kinase Aurora-A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639326";"37";"BindingDB Database";"";"2014";"None";"";""
